r,C_n
7.100000000000000000e+01,-7.105427357601001859e-13
7.200000000000000000e+01,-7.389644451905041933e-13
7.300000000000000000e+01,-7.815970093361102045e-13
7.400000000000000000e+01,-7.531752999057061970e-13
7.500000000000000000e+01,-7.673861546209082007e-13
7.600000000000000000e+01,-7.887024366937112063e-13
7.700000000000000000e+01,-8.313350008393172175e-13
7.800000000000000000e+01,-7.887024366937112063e-13
7.900000000000000000e+01,-8.100187187665142119e-13
8.000000000000000000e+01,-8.313350008393172175e-13
8.100000000000000000e+01,-8.881784197001252323e-13
8.200000000000000000e+01,-8.455458555545192212e-13
8.300000000000000000e+01,-8.597567102697212249e-13
8.400000000000000000e+01,-8.739675649849232286e-13
8.500000000000000000e+01,-9.308109838457312435e-13
8.600000000000000000e+01,-8.881784197001252323e-13
8.700000000000000000e+01,-9.023892744153272361e-13
8.800000000000000000e+01,-9.237055564881302416e-13
8.900000000000000000e+01,-9.734435479913372546e-13
9.000000000000000000e+01,-9.308109838457312435e-13
9.100000000000000000e+01,-9.521272659185342491e-13
9.200000000000000000e+01,-9.663381206337362528e-13
9.300000000000000000e+01,-1.016076112136943266e-12
9.400000000000000000e+01,-9.734435479913372546e-13
9.500000000000000000e+01,-9.876544027065392584e-13
9.600000000000000000e+01,-1.016076112136943266e-12
9.700000000000000000e+01,-1.051603248924948275e-12
9.800000000000000000e+01,-1.016076112136943266e-12
9.900000000000000000e+01,-1.030286966852145270e-12
1.000000000000000000e+02,-1.058708676282549277e-12
1.010000000000000000e+02,-1.101341240428155288e-12
1.020000000000000000e+02,-1.058708676282549277e-12
1.030000000000000000e+02,-1.072919530997751281e-12
1.040000000000000000e+02,-1.087130385712953284e-12
1.050000000000000000e+02,-1.143973804573761299e-12
1.060000000000000000e+02,-1.108446667785756290e-12
1.070000000000000000e+02,-1.108446667785756290e-12
1.080000000000000000e+02,-1.143973804573761299e-12
1.090000000000000000e+02,-1.186606368719367310e-12
1.100000000000000000e+02,-1.151079231931362301e-12
1.110000000000000000e+02,-1.165290086646564305e-12
1.120000000000000000e+02,-1.186606368719367310e-12
1.130000000000000000e+02,-1.236344360222574323e-12
1.140000000000000000e+02,-1.200817223434569314e-12
1.150000000000000000e+02,-1.222133505507372320e-12
1.160000000000000000e+02,-1.236344360222574323e-12
1.170000000000000000e+02,-1.286082351725781336e-12
1.180000000000000000e+02,-1.250555214937776327e-12
1.190000000000000000e+02,-1.264766069652978331e-12
1.200000000000000000e+02,-1.293187779083382338e-12
1.210000000000000000e+02,-1.328714915871387348e-12
1.220000000000000000e+02,-1.293187779083382338e-12
1.230000000000000000e+02,-1.300293206440983340e-12
1.240000000000000000e+02,-1.328714915871387348e-12
1.250000000000000000e+02,-1.364242052659392357e-12
1.260000000000000000e+02,-1.328714915871387348e-12
1.270000000000000000e+02,-1.342925770586589351e-12
1.280000000000000000e+02,-1.364242052659392357e-12
1.290000000000000000e+02,-1.413980044162599370e-12
1.300000000000000000e+02,-1.364242052659392357e-12
1.310000000000000000e+02,-1.378452907374594361e-12
1.320000000000000000e+02,-1.399769189447397366e-12
1.330000000000000000e+02,-1.456612608308205381e-12
1.340000000000000000e+02,-1.421085471520200372e-12
1.350000000000000000e+02,-1.435296326235402375e-12
1.360000000000000000e+02,-1.435296326235402375e-12
1.370000000000000000e+02,-1.499245172453811392e-12
1.380000000000000000e+02,-1.463718035665806383e-12
1.390000000000000000e+02,-1.470823463023407385e-12
1.400000000000000000e+02,-1.485034317738609388e-12
1.410000000000000000e+02,-1.534772309241816401e-12
1.420000000000000000e+02,-1.499245172453811392e-12
1.430000000000000000e+02,-1.506350599811412394e-12
1.440000000000000000e+02,-1.534772309241816401e-12
1.450000000000000000e+02,-1.577404873387422413e-12
1.460000000000000000e+02,-1.556088591314619407e-12
1.470000000000000000e+02,-1.556088591314619407e-12
1.480000000000000000e+02,-1.584510300745023414e-12
1.490000000000000000e+02,-1.620037437533028424e-12
1.500000000000000000e+02,-1.591615728102624416e-12
1.510000000000000000e+02,-1.591615728102624416e-12
1.520000000000000000e+02,-1.620037437533028424e-12
1.530000000000000000e+02,-1.669775429036235437e-12
1.540000000000000000e+02,-1.627142864890629426e-12
1.550000000000000000e+02,-1.641353719605831429e-12
1.560000000000000000e+02,-1.662670001678634435e-12
1.570000000000000000e+02,-1.719513420539442450e-12
1.580000000000000000e+02,-1.683986283751437441e-12
1.590000000000000000e+02,-1.683986283751437441e-12
1.600000000000000000e+02,-1.712407993181841448e-12
1.610000000000000000e+02,-1.762145984685048461e-12
1.620000000000000000e+02,-1.726618847897043452e-12
1.630000000000000000e+02,-1.733724275254644454e-12
1.640000000000000000e+02,-1.755040557327447459e-12
1.650000000000000000e+02,-1.811883976188255474e-12
1.660000000000000000e+02,-1.776356839400250465e-12
1.670000000000000000e+02,-1.776356839400250465e-12
1.680000000000000000e+02,-1.804778548830654472e-12
1.690000000000000000e+02,-1.854516540333861485e-12
1.700000000000000000e+02,-1.826094830903457478e-12
1.710000000000000000e+02,-1.826094830903457478e-12
1.720000000000000000e+02,-1.847411112976260483e-12
1.730000000000000000e+02,-1.890043677121866494e-12
1.740000000000000000e+02,-1.861621967691462487e-12
1.750000000000000000e+02,-1.868727395049063489e-12
1.760000000000000000e+02,-1.875832822406664491e-12
1.770000000000000000e+02,-1.932676241267472506e-12
1.780000000000000000e+02,-1.882938249764265493e-12
1.790000000000000000e+02,-1.890043677121866494e-12
1.800000000000000000e+02,-1.904254531837068498e-12
1.810000000000000000e+02,-1.953992523340275511e-12
1.820000000000000000e+02,-1.918465386552270502e-12
1.830000000000000000e+02,-1.925570813909871504e-12
1.840000000000000000e+02,-1.953992523340275511e-12
1.850000000000000000e+02,-1.996625087485881522e-12
1.860000000000000000e+02,-1.982414232770679519e-12
1.870000000000000000e+02,-1.975308805413078517e-12
1.880000000000000000e+02,-1.996625087485881522e-12
1.890000000000000000e+02,-2.046363078989088535e-12
1.900000000000000000e+02,-2.025046796916285530e-12
1.910000000000000000e+02,-2.032152224273886532e-12
1.920000000000000000e+02,-2.046363078989088535e-12
1.930000000000000000e+02,-2.103206497849896550e-12
1.940000000000000000e+02,-2.074784788419492543e-12
1.950000000000000000e+02,-2.088995643134694546e-12
1.960000000000000000e+02,-2.103206497849896550e-12
1.970000000000000000e+02,-2.145839061995502561e-12
1.980000000000000000e+02,-2.117417352565098554e-12
1.990000000000000000e+02,-2.117417352565098554e-12
2.000000000000000000e+02,-2.145839061995502561e-12
2.010000000000000000e+02,-2.188471626141108572e-12
2.020000000000000000e+02,-2.160049916710704565e-12
2.030000000000000000e+02,-2.160049916710704565e-12
2.040000000000000000e+02,-2.188471626141108572e-12
2.050000000000000000e+02,-2.245315045001916587e-12
2.060000000000000000e+02,-2.202682480856310576e-12
2.070000000000000000e+02,-2.209787908213911578e-12
2.080000000000000000e+02,-2.231104190286714584e-12
2.090000000000000000e+02,-2.280842181789921597e-12
2.100000000000000000e+02,-2.245315045001916587e-12
2.110000000000000000e+02,-2.259525899717118591e-12
2.120000000000000000e+02,-2.273736754432320595e-12
2.130000000000000000e+02,-2.316369318577926606e-12
2.140000000000000000e+02,-2.280842181789921597e-12
2.150000000000000000e+02,-2.280842181789921597e-12
2.160000000000000000e+02,-2.295053036505123600e-12
2.170000000000000000e+02,-2.344791028008330613e-12
2.180000000000000000e+02,-2.309263891220325604e-12
2.190000000000000000e+02,-2.316369318577926606e-12
2.200000000000000000e+02,-2.330580173293128610e-12
2.210000000000000000e+02,-2.380318164796335623e-12
2.220000000000000000e+02,-2.344791028008330613e-12
2.230000000000000000e+02,-2.351896455365931615e-12
2.240000000000000000e+02,-2.373212737438734621e-12
2.250000000000000000e+02,-2.422950728941941634e-12
2.260000000000000000e+02,-2.394529019511537626e-12
2.270000000000000000e+02,-2.394529019511537626e-12
2.280000000000000000e+02,-2.422950728941941634e-12
2.290000000000000000e+02,-2.465583293087547645e-12
2.300000000000000000e+02,-2.437161583657143638e-12
2.310000000000000000e+02,-2.437161583657143638e-12
2.320000000000000000e+02,-2.465583293087547645e-12
2.330000000000000000e+02,-2.515321284590754658e-12
2.340000000000000000e+02,-2.479794147802749649e-12
2.350000000000000000e+02,-2.479794147802749649e-12
2.360000000000000000e+02,-2.515321284590754658e-12
2.370000000000000000e+02,-2.565059276093961671e-12
2.380000000000000000e+02,-2.529532139305956662e-12
2.390000000000000000e+02,-2.529532139305956662e-12
2.400000000000000000e+02,-2.550848421378759667e-12
2.410000000000000000e+02,-2.607691840239567682e-12
2.420000000000000000e+02,-2.579270130809163675e-12
2.430000000000000000e+02,-2.586375558166764677e-12
2.440000000000000000e+02,-2.607691840239567682e-12
2.450000000000000000e+02,-2.657429831742774695e-12
2.460000000000000000e+02,-2.614797267597168684e-12
2.470000000000000000e+02,-2.629008122312370688e-12
2.480000000000000000e+02,-2.650324404385173693e-12
2.490000000000000000e+02,-2.700062395888380706e-12
