r,C_nn
5.200000000000000000e+01,1.033350107704222864e-07
5.300000000000000000e+01,5.798170121806833777e-08
5.400000000000000000e+01,5.465328811737890646e-08
5.500000000000000000e+01,1.841828325410688194e-07
5.600000000000000000e+01,1.679772445584148954e-07
5.700000000000000000e+01,1.673039218275107487e-07
5.800000000000000000e+01,1.059073051479231253e-07
5.900000000000000000e+01,6.173738320569555071e-08
6.000000000000000000e+01,3.211828847327069525e-08
6.100000000000000000e+01,1.800850935040898548e-08
6.200000000000000000e+01,1.698921714421430806e-08
6.300000000000000000e+01,5.727018326240340684e-08
6.400000000000000000e+01,5.230321864502229801e-08
6.500000000000000000e+01,5.207944298035727115e-08
6.600000000000000000e+01,3.295408124159848740e-08
6.700000000000000000e+01,1.922034620349677425e-08
6.800000000000000000e+01,1.000667992911985493e-08
6.900000000000000000e+01,5.610857556348491926e-09
7.000000000000000000e+01,5.303423478153490578e-09
7.100000000000000000e+01,1.784565739626486902e-08
7.200000000000000000e+01,1.629904655686686965e-08
7.300000000000000000e+01,1.622372458598420053e-08
7.400000000000000000e+01,1.026472062903849292e-08
7.500000000000000000e+01,5.985935302987854811e-09
7.600000000000000000e+01,3.116763735988570261e-09
7.700000000000000000e+01,1.746658817580737377e-09
7.800000000000000000e+01,1.650870551372918271e-09
7.900000000000000000e+01,5.558304039254835516e-09
8.000000000000000000e+01,5.075965425760387006e-09
8.100000000000000000e+01,5.052825713391939644e-09
8.200000000000000000e+01,3.196963582752232469e-09
8.300000000000000000e+01,1.864089327341389435e-09
8.400000000000000000e+01,9.704423931111705315e-10
8.500000000000000000e+01,5.436051608853631478e-10
8.600000000000000000e+01,5.136797653904068284e-10
8.700000000000000000e+01,1.730766641117043037e-09
8.800000000000000000e+01,1.580564124026295758e-09
8.900000000000000000e+01,1.573452479419756855e-09
9.000000000000000000e+01,9.954721491567397607e-10
9.100000000000000000e+01,5.803553193572952296e-10
9.200000000000000000e+01,3.020330652248048864e-10
9.300000000000000000e+01,1.690843021151522407e-10
9.400000000000000000e+01,1.597602050651403260e-10
9.500000000000000000e+01,5.388196555600188731e-10
9.600000000000000000e+01,4.920552854059678793e-10
9.700000000000000000e+01,4.898463856761736679e-10
9.800000000000000000e+01,3.098259426792537852e-10
9.900000000000000000e+01,1.805355864803459554e-10
1.000000000000000000e+02,9.384759636077433242e-11
1.010000000000000000e+02,5.242739575805899221e-11
1.020000000000000000e+02,4.952216414721988258e-11
1.030000000000000000e+02,1.675779515153408283e-10
1.040000000000000000e+02,1.530171545027769753e-10
1.050000000000000000e+02,1.523341452980275790e-10
1.060000000000000000e+02,9.626077712709957268e-11
1.070000000000000000e+02,5.599165575631559477e-11
1.080000000000000000e+02,2.899014361901208758e-11
1.090000000000000000e+02,1.607780575341166696e-11
1.100000000000000000e+02,1.517097558689783909e-11
1.110000000000000000e+02,5.193179219986632233e-11
1.120000000000000000e+02,4.740474679465478403e-11
1.130000000000000000e+02,4.719247215234645410e-11
1.140000000000000000e+02,2.974243074049809366e-11
1.150000000000000000e+02,1.719335784855502425e-11
1.160000000000000000e+02,8.765432824020535918e-12
1.170000000000000000e+02,4.746425474877469242e-12
1.180000000000000000e+02,4.451550239537027664e-12
1.190000000000000000e+02,1.589395282053374103e-11
1.200000000000000000e+02,1.449329545266664354e-11
1.210000000000000000e+02,1.443023478486793465e-11
1.220000000000000000e+02,8.980372001587966224e-12
1.230000000000000000e+02,5.076827847005915828e-12
1.240000000000000000e+02,2.455813330470846267e-12
1.250000000000000000e+02,1.199929045014869189e-12
1.260000000000000000e+02,1.095123991490254411e-12
1.270000000000000000e+02,4.670042130783258472e-12
1.280000000000000000e+02,4.235722883549897233e-12
1.290000000000000000e+02,4.217959315155894728e-12
1.300000000000000000e+02,2.525979425627156161e-12
1.310000000000000000e+02,1.308286812218284467e-12
1.320000000000000000e+02,4.716227408607664984e-13
1.330000000000000000e+02,7.371880883511039428e-14
1.340000000000000000e+02,4.440892098500626162e-14
1.350000000000000000e+02,1.141309269314660924e-12
1.360000000000000000e+02,1.010747041618742514e-12
1.370000000000000000e+02,1.012523398458142765e-12
1.380000000000000000e+02,4.796163466380676255e-13
1.390000000000000000e+02,8.704148513061227277e-14
1.400000000000000000e+02,-1.758593271006247960e-13
1.410000000000000000e+02,-2.984279490192420781e-13
1.420000000000000000e+02,-3.161915174132445827e-13
1.430000000000000000e+02,2.664535259100375697e-14
1.440000000000000000e+02,-7.105427357601001859e-15
1.450000000000000000e+02,-1.687538997430237941e-14
1.460000000000000000e+02,-1.714184350021241698e-13
1.470000000000000000e+02,-3.028688411177427042e-13
1.480000000000000000e+02,-3.890221478286548518e-13
1.490000000000000000e+02,-4.307665335545607377e-13
1.500000000000000000e+02,-4.432010314303624909e-13
1.510000000000000000e+02,-3.392841563254478388e-13
1.520000000000000000e+02,-3.455014052633487154e-13
1.530000000000000000e+02,-3.383959779057477135e-13
1.540000000000000000e+02,-3.916866830877552275e-13
1.550000000000000000e+02,-4.405364961712621152e-13
1.560000000000000000e+02,-4.716227408607664984e-13
1.570000000000000000e+02,-4.733990977001667488e-13
1.580000000000000000e+02,-4.884981308350688778e-13
1.590000000000000000e+02,-4.547473508864641190e-13
1.600000000000000000e+02,-4.485301019485632423e-13
1.610000000000000000e+02,-4.503064587879634928e-13
1.620000000000000000e+02,-4.671818487622658722e-13
1.630000000000000000e+02,-4.805045250577677507e-13
1.640000000000000000e+02,-4.991562718714703806e-13
1.650000000000000000e+02,-4.991562718714703806e-13
1.660000000000000000e+02,-5.107025913275720086e-13
1.670000000000000000e+02,-5.000444502911705058e-13
1.680000000000000000e+02,-4.902744876744691283e-13
1.690000000000000000e+02,-4.973799150320701301e-13
1.700000000000000000e+02,-5.035971639699710067e-13
1.710000000000000000e+02,-5.133671265866723843e-13
1.720000000000000000e+02,-5.266898028821742628e-13
1.730000000000000000e+02,-5.329070518200751394e-13
1.740000000000000000e+02,-5.453415496958768927e-13
1.750000000000000000e+02,-5.373479439185757656e-13
1.760000000000000000e+02,-5.364597654988756403e-13
1.770000000000000000e+02,-5.320188734003750142e-13
1.780000000000000000e+02,-5.364597654988756403e-13
1.790000000000000000e+02,-5.435651928564766422e-13
1.800000000000000000e+02,-5.497824417943775188e-13
1.810000000000000000e+02,-5.542233338928781450e-13
1.820000000000000000e+02,-5.657696533489797730e-13
1.830000000000000000e+02,-5.604405828307790216e-13
1.840000000000000000e+02,-5.631051180898793973e-13
1.850000000000000000e+02,-5.577760475716786459e-13
1.860000000000000000e+02,-5.577760475716786459e-13
1.870000000000000000e+02,-5.639932965095795225e-13
1.880000000000000000e+02,-5.728750807065807749e-13
1.890000000000000000e+02,-5.728750807065807749e-13
1.900000000000000000e+02,-5.817568649035820272e-13
1.910000000000000000e+02,-5.755396159656811506e-13
1.920000000000000000e+02,-5.755396159656811506e-13
1.930000000000000000e+02,-5.746514375459810253e-13
1.940000000000000000e+02,-5.790923296444816515e-13
1.950000000000000000e+02,-5.853095785823825281e-13
1.960000000000000000e+02,-5.933031843596836552e-13
1.970000000000000000e+02,-5.941913627793837804e-13
1.980000000000000000e+02,-6.021849685566849075e-13
1.990000000000000000e+02,-5.986322548778844066e-13
