r,C_nn
1.160000000000000000e+02,-1.471339458325449101e-05
1.170000000000000000e+02,-1.782568999242339913e-05
1.180000000000000000e+02,-2.005619321931995103e-05
1.190000000000000000e+02,-2.143277265986842650e-05
1.200000000000000000e+02,-2.200568234100863663e-05
1.210000000000000000e+02,-2.183561269575307051e-05
1.220000000000000000e+02,-2.100720996167648735e-05
1.230000000000000000e+02,-1.961381437443066034e-05
1.240000000000000000e+02,-1.775758655930825824e-05
1.250000000000000000e+02,-1.554570286144141278e-05
1.260000000000000000e+02,-1.308075433625877082e-05
1.270000000000000000e+02,-1.046723198416810163e-05
1.280000000000000000e+02,-7.802058104466880195e-06
1.290000000000000000e+02,-5.173156750970520079e-06
1.300000000000000000e+02,-2.658048936066137458e-06
1.310000000000000000e+02,-3.220910123058473573e-07
1.320000000000000000e+02,1.780210957313954623e-06
1.330000000000000000e+02,3.609233915180531937e-06
1.340000000000000000e+02,5.134162270215014701e-06
1.350000000000000000e+02,6.341120422526103084e-06
1.360000000000000000e+02,7.227357733508021909e-06
1.370000000000000000e+02,7.796642011670407157e-06
1.380000000000000000e+02,8.065208403129631165e-06
1.390000000000000000e+02,8.055858708999608098e-06
1.400000000000000000e+02,7.797694480782269011e-06
1.410000000000000000e+02,7.325520036904897836e-06
1.420000000000000000e+02,6.674382567073422479e-06
1.430000000000000000e+02,5.884240160902720618e-06
1.440000000000000000e+02,4.994620032561236656e-06
1.450000000000000000e+02,4.042904102274924583e-06
1.460000000000000000e+02,3.065194061013798432e-06
1.470000000000000000e+02,2.094144730291347400e-06
1.480000000000000000e+02,1.159443934417581090e-06
1.490000000000000000e+02,2.859949369549141807e-07
1.500000000000000000e+02,-5.048928444217892775e-07
1.510000000000000000e+02,-1.197740369218713852e-06
1.520000000000000000e+02,-1.781787386856414912e-06
1.530000000000000000e+02,-2.249499152284784032e-06
1.540000000000000000e+02,-2.598822979704706881e-06
1.550000000000000000e+02,-2.831268376968232303e-06
1.560000000000000000e+02,-2.951679472951163063e-06
1.570000000000000000e+02,-2.968429812510997579e-06
1.580000000000000000e+02,-2.890868203264673753e-06
1.590000000000000000e+02,-2.731798949939800991e-06
1.600000000000000000e+02,-2.504996005181503449e-06
1.610000000000000000e+02,-2.224128564431993027e-06
1.620000000000000000e+02,-1.903669032077281997e-06
1.630000000000000000e+02,-1.557527235962474776e-06
1.640000000000000000e+02,-1.199194097245559476e-06
1.650000000000000000e+02,-8.410352505539009371e-07
1.660000000000000000e+02,-4.941632710808718798e-07
1.670000000000000000e+02,-1.681137614673033909e-07
1.680000000000000000e+02,1.292986372414262064e-07
1.690000000000000000e+02,3.916224394773237805e-07
1.700000000000000000e+02,6.144841748767504441e-07
1.710000000000000000e+02,7.951245859505462477e-07
1.720000000000000000e+02,9.322692968716239648e-07
1.730000000000000000e+02,1.026381511004537117e-06
1.740000000000000000e+02,1.078633844686649468e-06
1.750000000000000000e+02,1.092015786241518072e-06
1.760000000000000000e+02,1.070337786734931740e-06
1.770000000000000000e+02,1.017698620153772993e-06
1.780000000000000000e+02,9.390358943761611954e-07
1.790000000000000000e+02,8.394467692074414344e-07
1.800000000000000000e+02,7.242160540155140325e-07
1.810000000000000000e+02,5.985847596479132449e-07
1.820000000000000000e+02,4.674468755405669640e-07
1.830000000000000000e+02,3.354845639069736762e-07
1.840000000000000000e+02,2.068660637233321609e-07
1.850000000000000000e+02,8.526446249046415460e-08
1.860000000000000000e+02,-2.630481343857127285e-08
1.870000000000000000e+02,-1.254569452768805604e-07
1.880000000000000000e+02,-2.103772618333721312e-07
1.890000000000000000e+02,-2.799823554111569024e-07
1.900000000000000000e+02,-3.335674878535144217e-07
1.910000000000000000e+02,-3.712329578187123502e-07
1.920000000000000000e+02,-3.935446113434437621e-07
1.930000000000000000e+02,-4.013083666487560208e-07
1.940000000000000000e+02,-3.958380835333841219e-07
1.950000000000000000e+02,-3.786672588823591923e-07
1.960000000000000000e+02,-3.515459648939511794e-07
1.970000000000000000e+02,-3.163840812669960201e-07
1.980000000000000000e+02,-2.750397244399849228e-07
1.990000000000000000e+02,-2.294790869550311641e-07
2.000000000000000000e+02,-1.815685275463607695e-07
2.010000000000000000e+02,-1.330274781441431742e-07
2.020000000000000000e+02,-8.542625229424061217e-08
2.030000000000000000e+02,-4.012708654244079298e-08
2.040000000000000000e+02,1.691524698088642253e-09
2.050000000000000000e+02,3.911546331281101629e-08
2.060000000000000000e+02,7.140024838037106747e-08
2.070000000000000000e+02,9.810896295370241660e-08
2.080000000000000000e+02,1.190220552116372232e-07
2.090000000000000000e+02,1.340552997497468368e-07
2.100000000000000000e+02,1.433714074128289440e-07
2.110000000000000000e+02,1.472748203390494837e-07
2.120000000000000000e+02,1.462045180478099837e-07
2.130000000000000000e+02,1.407300943556677453e-07
2.140000000000000000e+02,1.314409600050581162e-07
2.150000000000000000e+02,1.190462015632220982e-07
2.160000000000000000e+02,1.042663984041070080e-07
2.170000000000000000e+02,8.779414084614245439e-08
2.180000000000000000e+02,7.032026183573236722e-08
2.190000000000000000e+02,5.248379997269125852e-08
2.200000000000000000e+02,3.488033573084692307e-08
2.210000000000000000e+02,1.802759408420229192e-08
2.220000000000000000e+02,2.377770091932518426e-09
2.230000000000000000e+02,-1.171536734290157256e-08
2.240000000000000000e+02,-2.398540044357133638e-08
2.250000000000000000e+02,-3.422883787518316012e-08
2.260000000000000000e+02,-4.234503392375188469e-08
2.270000000000000000e+02,-4.830472488670523035e-08
2.280000000000000000e+02,-5.214501452854847230e-08
2.290000000000000000e+02,-5.397612612423330347e-08
2.300000000000000000e+02,-5.393245039453375966e-08
2.310000000000000000e+02,-5.222196020060465571e-08
2.320000000000000000e+02,-4.907865813752465556e-08
2.330000000000000000e+02,-4.474024573042356678e-08
2.340000000000000000e+02,-3.946873405880069186e-08
2.350000000000000000e+02,-3.352202471162968322e-08
2.360000000000000000e+02,-2.715614288995027437e-08
2.370000000000000000e+02,-2.061262438513011830e-08
2.380000000000000000e+02,-1.411171279830369940e-08
2.390000000000000000e+02,-7.850733396708164946e-09
2.400000000000000000e+02,-1.997129683850573656e-09
2.410000000000000000e+02,3.306864337915271790e-09
2.420000000000000000e+02,7.955737624243397477e-09
2.430000000000000000e+02,1.187458953388897953e-08
2.440000000000000000e+02,1.501650004342991451e-08
2.450000000000000000e+02,1.736839694288505598e-08
2.460000000000000000e+02,1.893241308170701132e-08
2.470000000000000000e+02,1.974677843463723548e-08
2.480000000000000000e+02,1.986778419560408793e-08
2.490000000000000000e+02,1.935939819563969877e-08
