r,C_d
7.700000000000000000e+01,7.343504005653676743e-13
7.800000000000000000e+01,5.225914144995860486e-13
7.900000000000000000e+01,3.718726334733184203e-13
8.000000000000000000e+01,2.646294210808245944e-13
8.100000000000000000e+01,1.883152569528442819e-13
8.200000000000000000e+01,1.340070384726095139e-13
8.300000000000000000e+01,9.536142526835186209e-14
8.400000000000000000e+01,6.786116417613217326e-14
8.500000000000000000e+01,4.829180109044473228e-14
8.600000000000000000e+01,3.436627225630353210e-14
8.700000000000000000e+01,2.445481893171307560e-14
8.800000000000000000e+01,1.740237117135698058e-14
8.900000000000000000e+01,1.238385528512407135e-14
9.000000000000000000e+01,8.812477554472930887e-15
9.100000000000000000e+01,6.271092332872819490e-15
9.200000000000000000e+01,4.462639541055117592e-15
9.300000000000000000e+01,3.175732724986097447e-15
9.400000000000000000e+01,2.259971702642453694e-15
9.500000000000000000e+01,1.608181479277069094e-15
9.600000000000000000e+01,1.144403189332143491e-15
9.700000000000000000e+01,8.143789231732150095e-16
9.800000000000000000e+01,5.795203662921883117e-16
9.900000000000000000e+01,4.123954783680027164e-16
1.000000000000000000e+02,2.934691992716877784e-16
1.010000000000000000e+02,2.088404783552807701e-16
1.020000000000000000e+02,1.486188005107906716e-16
1.030000000000000000e+02,1.057561958803522895e-16
1.040000000000000000e+02,7.525750860227786405e-17
1.050000000000000000e+02,5.355466595659745405e-17
1.060000000000000000e+02,3.811004870068176773e-17
1.070000000000000000e+02,2.711968905764991471e-17
1.080000000000000000e+02,1.929893517163723235e-17
1.090000000000000000e+02,1.373363523306462083e-17
1.100000000000000000e+02,9.773375589556748088e-18
1.110000000000000000e+02,6.954672202485758791e-18
1.120000000000000000e+02,4.949036859973886792e-18
1.130000000000000000e+02,3.521828250364676077e-18
1.140000000000000000e+02,2.506169081814489262e-18
1.150000000000000000e+02,1.783427978418752313e-18
1.160000000000000000e+02,1.269124482701041506e-18
1.170000000000000000e+02,9.031427254464465980e-19
1.180000000000000000e+02,6.427106159572919406e-19
1.190000000000000000e+02,4.573488102115560359e-19
1.200000000000000000e+02,3.254554743310202162e-19
1.210000000000000000e+02,2.316002741691963993e-19
1.220000000000000000e+02,1.648091303284048284e-19
1.230000000000000000e+02,1.172806808891432083e-19
1.240000000000000000e+02,8.345937502628036043e-20
1.250000000000000000e+02,5.939191068383130960e-20
1.260000000000000000e+02,4.226553639595386765e-20
1.270000000000000000e+02,3.007588860541510762e-20
1.280000000000000000e+02,2.140240102575110127e-20
1.290000000000000000e+02,1.523035364743790976e-20
1.300000000000000000e+02,1.083807590482121029e-20
1.310000000000000000e+02,7.712539497890552123e-21
1.320000000000000000e+02,5.488403751356303460e-21
1.330000000000000000e+02,3.905694076484281182e-21
1.340000000000000000e+02,2.779440059082204238e-21
1.350000000000000000e+02,1.977831988068875106e-21
1.360000000000000000e+02,1.407451465877788335e-21
1.370000000000000000e+02,1.001569104579970693e-21
1.380000000000000000e+02,7.127268519735309824e-22
1.390000000000000000e+02,5.071872590438879485e-22
1.400000000000000000e+02,3.609250186131793733e-22
1.410000000000000000e+02,2.568438428320431804e-22
1.420000000000000000e+02,1.827798217818460795e-22
1.430000000000000000e+02,1.300649667969490530e-22
1.440000000000000000e+02,9.255595502001537452e-23
1.450000000000000000e+02,6.586456968905159309e-23
1.460000000000000000e+02,4.686990370822167992e-23
1.470000000000000000e+02,3.335333580417926850e-23
1.480000000000000000e+02,2.373492856612961941e-23
1.490000000000000000e+02,1.689040647301949233e-23
1.500000000000000000e+02,1.201985398941465905e-23
1.510000000000000000e+02,8.553252194973673910e-24
1.520000000000000000e+02,6.086607684009770644e-24
1.530000000000000000e+02,4.331345252852648727e-24
1.540000000000000000e+02,3.082229734239347741e-24
1.550000000000000000e+02,2.193361524428884181e-24
1.560000000000000000e+02,1.560841753633778825e-24
1.570000000000000000e+02,1.110736508310978056e-24
1.580000000000000000e+02,7.904422360788594072e-25
1.590000000000000000e+02,5.624737040377407480e-25
1.600000000000000000e+02,4.002637468547153425e-25
1.610000000000000000e+02,2.848352597917941434e-25
1.620000000000000000e+02,2.026916942323835839e-25
1.630000000000000000e+02,1.442384903235389668e-25
1.640000000000000000e+02,1.026431145911603195e-25
1.650000000000000000e+02,7.304357055637009961e-26
1.660000000000000000e+02,5.198057580358339663e-26
1.670000000000000000e+02,3.698904953175796141e-26
1.680000000000000000e+02,2.632189817556755817e-26
1.690000000000000000e+02,1.873116105766556351e-26
1.700000000000000000e+02,1.332928645780560988e-26
1.710000000000000000e+02,9.485322838117349095e-27
1.720000000000000000e+02,6.749953338504456489e-27
1.730000000000000000e+02,4.803446339686574101e-27
1.740000000000000000e+02,3.418314640761656002e-27
1.750000000000000000e+02,2.432451115415321788e-27
1.760000000000000000e+02,1.730964471994626580e-27
1.770000000000000000e+02,1.231787088494220518e-27
1.780000000000000000e+02,8.765523349273082460e-28
1.790000000000000000e+02,6.237679645679873609e-28
1.800000000000000000e+02,4.438862785696676282e-28
1.810000000000000000e+02,3.158812829475742204e-28
1.820000000000000000e+02,2.247931043792212282e-28
1.830000000000000000e+02,1.599613537749821702e-28
1.840000000000000000e+02,1.138306207106943933e-28
1.850000000000000000e+02,8.100402472383179327e-29
1.860000000000000000e+02,5.764329540572462459e-29
1.870000000000000000e+02,4.101984515667899009e-29
1.880000000000000000e+02,2.919057638470133758e-29
1.890000000000000000e+02,2.077279060989662838e-29
1.900000000000000000e+02,1.478270584662700210e-29
1.910000000000000000e+02,1.051928014616224318e-29
1.920000000000000000e+02,7.485659256507442215e-30
1.930000000000000000e+02,5.326936844857667704e-30
1.940000000000000000e+02,3.790702933902962519e-30
1.950000000000000000e+02,2.697521824526306758e-30
1.960000000000000000e+02,1.919612728241598324e-30
1.970000000000000000e+02,1.366047478227158720e-30
1.980000000000000000e+02,9.721312087313225569e-31
1.990000000000000000e+02,6.917624303766059108e-31
2.000000000000000000e+02,4.922673194899646380e-31
2.010000000000000000e+02,3.503067441329089254e-31
2.020000000000000000e+02,2.492818746464615477e-31
2.030000000000000000e+02,1.773927709638241934e-31
2.040000000000000000e+02,1.262363914749651270e-31
2.050000000000000000e+02,8.983317400650241254e-32
2.060000000000000000e+02,6.392869459225994723e-32
2.070000000000000000e+02,4.549125544589162223e-32
2.080000000000000000e+02,3.237218067345437188e-32
2.090000000000000000e+02,2.303665663662600133e-32
2.100000000000000000e+02,1.639312130952822485e-32
2.110000000000000000e+02,1.166559429176300047e-32
2.120000000000000000e+02,8.301479929736523494e-33
2.130000000000000000e+02,5.907553933873201788e-33
2.140000000000000000e+02,4.204039492206730976e-33
2.150000000000000000e+02,2.991567959707599994e-33
2.160000000000000000e+02,2.128839433888686311e-33
2.170000000000000000e+02,1.514922444321127703e-33
2.180000000000000000e+02,1.078034360471833351e-33
2.190000000000000000e+02,7.671456365495076043e-34
2.200000000000000000e+02,5.459168170783704925e-34
2.210000000000000000e+02,3.884889281956577480e-34
2.220000000000000000e+02,2.764634592796259622e-34
2.230000000000000000e+02,1.967296521246200777e-34
2.240000000000000000e+02,1.399954294548372340e-34
2.250000000000000000e+02,9.962339799307851503e-35
2.260000000000000000e+02,7.089303254242499218e-35
2.270000000000000000e+02,5.044855949986766039e-35
2.280000000000000000e+02,3.590024594606608652e-35
2.290000000000000000e+02,2.554756994718935259e-35
2.300000000000000000e+02,1.818061996423847549e-35
2.310000000000000000e+02,1.293721438022136392e-35
2.320000000000000000e+02,9.206293324672308457e-36
2.330000000000000000e+02,6.551372623391681225e-36
2.340000000000000000e+02,4.662024001856744577e-36
2.350000000000000000e+02,3.317567140437598637e-36
2.360000000000000000e+02,2.360849892754272930e-36
2.370000000000000000e+02,1.680043581340539302e-36
2.380000000000000000e+02,1.195582747751845508e-36
2.390000000000000000e+02,8.507691347954763439e-37
2.400000000000000000e+02,6.054185991158271510e-37
2.410000000000000000e+02,4.308273369179240920e-37
2.420000000000000000e+02,3.065811549479937082e-37
2.430000000000000000e+02,2.181678097605229156e-37
2.440000000000000000e+02,1.552527585648513758e-37
2.450000000000000000e+02,1.104819926559235386e-37
2.460000000000000000e+02,7.862317729377747016e-38
2.470000000000000000e+02,5.594775656225745684e-38
2.480000000000000000e+02,3.981316554204233413e-38
2.490000000000000000e+02,2.833180234277168077e-38
