r,C_d
8.200000000000000000e+01,3.543951056165727920e+00
8.300000000000000000e+01,3.541270496887935604e+00
8.400000000000000000e+01,3.538349935336790431e+00
8.500000000000000000e+01,3.535185996275365561e+00
8.600000000000000000e+01,3.531997674083090732e+00
8.700000000000000000e+01,3.529226968921937324e+00
8.800000000000000000e+01,3.526794271861729779e+00
8.900000000000000000e+01,3.524244882691843994e+00
9.000000000000000000e+01,3.521848756580301831e+00
9.100000000000000000e+01,3.519184915993811114e+00
9.200000000000000000e+01,3.516282569865685659e+00
9.300000000000000000e+01,3.513138363998909774e+00
9.400000000000000000e+01,3.509969926964616960e+00
9.500000000000000000e+01,3.507216502345167797e+00
9.600000000000000000e+01,3.504798977701900409e+00
9.700000000000000000e+01,3.502265488623365286e+00
9.800000000000000000e+01,3.499884306679054369e+00
9.900000000000000000e+01,3.497237079821875483e+00
1.000000000000000000e+02,3.494352834830128707e+00
1.010000000000000000e+02,3.491228238434481046e+00
1.020000000000000000e+02,3.488079561946428431e+00
1.030000000000000000e+02,3.485343309556366176e+00
1.040000000000000000e+02,3.482940862226990841e+00
1.050000000000000000e+02,3.480423173659632941e+00
1.060000000000000000e+02,3.478056842319817488e+00
1.070000000000000000e+02,3.475426125270933309e+00
1.080000000000000000e+02,3.472559868266309913e+00
1.090000000000000000e+02,3.469454758828031782e+00
1.100000000000000000e+02,3.466325719468128064e+00
1.110000000000000000e+02,3.463606532065305110e+00
1.120000000000000000e+02,3.461219067901608604e+00
1.130000000000000000e+02,3.458717081212464350e+00
1.140000000000000000e+02,3.456365507789807889e+00
1.150000000000000000e+02,3.453751197530914752e+00
1.160000000000000000e+02,3.450902816289654673e+00
1.170000000000000000e+02,3.447817072247229220e+00
1.180000000000000000e+02,3.444707547525243996e+00
1.190000000000000000e+02,3.442005318667736624e+00
1.200000000000000000e+02,3.439632744216434279e+00
1.210000000000000000e+02,3.437146361474102907e+00
1.220000000000000000e+02,3.434809453927619050e+00
1.230000000000000000e+02,3.432211448136398335e+00
1.240000000000000000e+02,3.429380831176124911e+00
1.250000000000000000e+02,3.426314331757800424e+00
1.260000000000000000e+02,3.423224199971524051e+00
1.270000000000000000e+02,3.420538823898738201e+00
1.280000000000000000e+02,3.418181046301759896e+00
1.290000000000000000e+02,3.415710170193643869e+00
1.300000000000000000e+02,3.413387837060980257e+00
1.310000000000000000e+02,3.410806034055521963e+00
1.320000000000000000e+02,3.407993070589716567e+00
1.330000000000000000e+02,3.404945695776337544e+00
1.340000000000000000e+02,3.401874835981327561e+00
1.350000000000000000e+02,3.399206207590508289e+00
1.360000000000000000e+02,3.396863134566887155e+00
1.370000000000000000e+02,3.394407668385152288e+00
1.380000000000000000e+02,3.392099818772162489e+00
1.390000000000000000e+02,3.389534117502584376e+00
1.400000000000000000e+02,3.386738697433685275e+00
1.410000000000000000e+02,3.383710327952790031e+00
1.420000000000000000e+02,3.380658619957296995e+00
1.430000000000000000e+02,3.378006634799758157e+00
1.440000000000000000e+02,3.375678174642837259e+00
1.450000000000000000e+02,3.373238022281730863e+00
1.460000000000000000e+02,3.370944565860261033e+00
1.470000000000000000e+02,3.368394865906167102e+00
1.480000000000000000e+02,3.365616879822650453e+00
1.490000000000000000e+02,3.362607397145147115e+00
1.500000000000000000e+02,3.359574721506596084e+00
1.510000000000000000e+02,3.356939275784743160e+00
1.520000000000000000e+02,3.354625337359554482e+00
1.530000000000000000e+02,3.352200403312519228e+00
1.540000000000000000e+02,3.349921250317619670e+00
1.550000000000000000e+02,3.347387451884800136e+00
1.560000000000000000e+02,3.344626791057419890e+00
1.570000000000000000e+02,3.341636077393392412e+00
1.580000000000000000e+02,3.338622315414102371e+00
1.590000000000000000e+02,3.336003305977668809e+00
1.600000000000000000e+02,3.333703798717611466e+00
1.610000000000000000e+02,3.331293988073718904e+00
1.620000000000000000e+02,3.329029049300280096e+00
1.630000000000000000e+02,3.326511053216902436e+00
1.640000000000000000e+02,3.323767609594537209e+00
1.650000000000000000e+02,3.320795547888686805e+00
1.660000000000000000e+02,3.317800581611261901e+00
1.670000000000000000e+02,3.315197905953306545e+00
1.680000000000000000e+02,3.312912739856614497e+00
1.690000000000000000e+02,3.310517958296880447e+00
1.700000000000000000e+02,3.308267145096136730e+00
1.710000000000000000e+02,3.305764852808876331e+00
1.720000000000000000e+02,3.303038519014281249e+00
1.730000000000000000e+02,3.300084992941346496e+00
1.740000000000000000e+02,3.297108705144051743e+00
1.750000000000000000e+02,3.294522261396925167e+00
1.760000000000000000e+02,3.292251347023151808e+00
1.770000000000000000e+02,3.289871500816818006e+00
1.780000000000000000e+02,3.287634725092879240e+00
1.790000000000000000e+02,3.285148038663058934e+00
1.800000000000000000e+02,3.282438707988664994e+00
1.810000000000000000e+02,3.279503601948863256e+00
1.820000000000000000e+02,3.276545876141028213e+00
1.830000000000000000e+02,3.273975563072401673e+00
1.840000000000000000e+02,3.271718811538898652e+00
1.850000000000000000e+02,3.269353807539774781e+00
1.860000000000000000e+02,3.267130981746161567e+00
1.870000000000000000e+02,3.264659803845914254e+00
1.880000000000000000e+02,3.261967370249643672e+00
1.890000000000000000e+02,3.259050569364142280e+00
1.900000000000000000e+02,3.256111289781610907e+00
1.910000000000000000e+02,3.253557006790496864e+00
1.920000000000000000e+02,3.251314329768949740e+00
1.930000000000000000e+02,3.248964075411759467e+00
1.940000000000000000e+02,3.246755112548004085e+00
1.950000000000000000e+02,3.244299346456443800e+00
1.960000000000000000e+02,3.241623704557564878e+00
1.970000000000000000e+02,3.238725094663996273e+00
1.980000000000000000e+02,3.235804146264584347e+00
1.990000000000000000e+02,3.233265793377409381e+00
2.000000000000000000e+02,3.231037103090371954e+00
2.010000000000000000e+02,3.228701506387138487e+00
2.020000000000000000e+02,3.226506319995347205e+00
2.030000000000000000e+02,3.224065869594818778e+00
2.040000000000000000e+02,3.221406914669815880e+00
2.050000000000000000e+02,3.218526382317789203e+00
2.060000000000000000e+02,3.215623650776794129e+00
2.070000000000000000e+02,3.213101128643483406e+00
2.080000000000000000e+02,3.210886337860940909e+00
2.090000000000000000e+02,3.208565307397383215e+00
2.100000000000000000e+02,3.206383811558873198e+00
2.110000000000000000e+02,3.203958581331154853e+00
2.120000000000000000e+02,3.201316209309641003e+00
2.130000000000000000e+02,3.198453641756319854e+00
2.140000000000000000e+02,3.195569013462035812e+00
2.150000000000000000e+02,3.193062223352117091e+00
2.160000000000000000e+02,3.190861245388077805e+00
2.170000000000000000e+02,3.188554690320030360e+00
2.180000000000000000e+02,3.186386799651962587e+00
2.190000000000000000e+02,3.183976694674551133e+00
2.200000000000000000e+02,3.181350802135184175e+00
2.210000000000000000e+02,3.178506087340863928e+00
2.220000000000000000e+02,3.175639449390136093e+00
2.230000000000000000e+02,3.173148293188892133e+00
2.240000000000000000e+02,3.170961041897996768e+00
2.250000000000000000e+02,3.168668871947847077e+00
2.260000000000000000e+02,3.166514501599879239e+00
2.270000000000000000e+02,3.164119427542272600e+00
2.280000000000000000e+02,3.161509911708714426e+00
2.290000000000000000e+02,3.158682938332430634e+00
2.300000000000000000e+02,3.155834178526249367e+00
2.310000000000000000e+02,3.153358558730857908e+00
2.320000000000000000e+02,3.151184948504995642e+00
2.330000000000000000e+02,3.148907073958166603e+00
2.340000000000000000e+02,3.146766139609145085e+00
2.350000000000000000e+02,3.144386002729137708e+00
2.360000000000000000e+02,3.141792761466013495e+00
2.370000000000000000e+02,3.138983418861220454e+00
2.380000000000000000e+02,3.136152425700297730e+00
2.390000000000000000e+02,3.133692245416030087e+00
2.400000000000000000e+02,3.131532191181007896e+00
2.410000000000000000e+02,3.129268522882433956e+00
2.420000000000000000e+02,3.127140940737072938e+00
2.430000000000000000e+02,3.124775647877098717e+00
2.440000000000000000e+02,3.122198579686029873e+00
2.450000000000000000e+02,3.119406757896213467e+00
2.460000000000000000e+02,3.116593420576664109e+00
2.470000000000000000e+02,3.114148583513085988e+00
2.480000000000000000e+02,3.112002000725275774e+00
2.490000000000000000e+02,3.109752450075922603e+00
